日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-11-20,'601898,中煤能源,5.16,5.24,5.14,5.23,5.27,-0.11,-2.0873,0.1397,12788585,66242290.0,68414703144.0,47224322064.0
2018-11-19,'601898,中煤能源,5.27,5.27,5.19,5.22,5.21,0.06,1.1516,0.162,14822232,77501249.0,69873156118.0,48231042108.0
2018-11-16,'601898,中煤能源,5.21,5.27,5.19,5.23,5.22,-0.01,-0.1916,0.1527,13973718,72981697.0,69077636314.0,47681922084.0
2018-11-15,'601898,中煤能源,5.22,5.23,5.15,5.17,5.16,0.06,1.1628,0.1481,13552001,70175252.0,69210222948.0,47773442088.0
2018-11-14,'601898,中煤能源,5.16,5.23,5.15,5.2,5.24,-0.08,-1.5267,0.1479,13535661,70128174.0,68414703144.0,47224322064.0
2018-11-13,'601898,中煤能源,5.24,5.24,5.15,5.21,5.24,0.0,0.0,0.1556,14238344,73972741.0,69475396216.0,47956482096.0
2018-11-12,'601898,中煤能源,5.24,5.24,5.15,5.16,5.17,0.07,1.354,0.1008,9229026,48010980.0,69475396216.0,47956482096.0
2018-11-09,'601898,中煤能源,5.17,5.25,5.14,5.16,5.2,-0.03,-0.5769,0.1044,9558825,49576042.0,68547289778.0,47315842068.0
2018-11-08,'601898,中煤能源,5.2,5.29,5.18,5.24,5.22,-0.02,-0.3831,0.0922,8440220,44211657.0,68945049680.0,47590402080.0
2018-11-07,'601898,中煤能源,5.22,5.3,5.21,5.26,5.26,-0.04,-0.7605,0.0907,8303513,43669570.0,69210222948.0,47773442088.0
2018-11-06,'601898,中煤能源,5.26,5.36,5.22,5.35,5.35,-0.09,-1.6822,0.1057,9673188,50987785.0,69740569484.0,48139522104.0
2018-11-05,'601898,中煤能源,5.35,5.37,5.28,5.3,5.31,0.04,0.7533,0.1537,14069582,74983163.0,70933849190.0,48963202140.0
2018-11-02,'601898,中煤能源,5.31,5.36,5.24,5.36,5.25,0.06,1.1429,0.1737,15898924,84119709.0,70403502654.0,48597122124.0
2018-11-01,'601898,中煤能源,5.25,5.35,5.2,5.27,5.25,0.0,0.0,0.1577,14434336,76272827.0,69607982850.0,48048002100.0
2018-10-31,'601898,中煤能源,5.25,5.31,5.19,5.19,5.27,-0.02,-0.3795,0.1275,11665239,61416368.0,69607982850.0,48048002100.0
2018-10-30,'601898,中煤能源,5.27,5.35,5.12,5.23,5.26,0.01,0.1901,0.2145,19634638,102991880.0,69873156118.0,48231042108.0
2018-10-29,'601898,中煤能源,5.26,5.36,5.2,5.33,5.33,-0.07,-1.3133,0.1573,14399597,75956508.0,69740569484.0,48139522104.0
2018-10-26,'601898,中煤能源,5.33,5.45,5.18,5.22,5.22,0.11,2.1073,0.2901,26551466,141644013.0,70668675922.0,48780162132.0
2018-10-25,'601898,中煤能源,5.22,5.23,5.03,5.07,5.15,0.07,1.3592,0.1636,14972336,77217778.0,69210222948.0,47773442088.0
2018-10-24,'601898,中煤能源,5.15,5.16,4.97,4.98,5.01,0.14,2.7944,0.166,15196587,77617979.0,68282116510.0,47132802060.0
2018-10-23,'601898,中煤能源,5.01,5.08,4.9,5.08,5.03,-0.02,-0.3976,0.1173,10733409,53852980.0,66425903634.0,45851522004.0
2018-10-22,'601898,中煤能源,5.03,5.05,4.77,4.8,4.78,0.25,5.2301,0.1612,14749283,73267933.0,66691076902.0,46034562012.0
2018-10-19,'601898,中煤能源,4.78,4.81,4.58,4.7,4.72,0.06,1.2712,0.1442,13199948,62163059.0,63376411052.0,43746561912.0
2018-10-18,'601898,中煤能源,4.72,5.09,4.69,5.09,5.1,-0.38,-7.451,0.2328,21306326,102776030.0,62580891248.0,43197441888.0
2018-10-17,'601898,中煤能源,5.1,5.1,5.02,5.09,5.05,0.05,0.9901,0.1201,10987185,55681251.0,67619183340.0,46675202040.0
2018-10-16,'601898,中煤能源,5.05,5.09,4.99,5.03,4.98,0.07,1.4056,0.1597,14612158,73772732.0,66956250170.0,46217602020.0
2018-10-15,'601898,中煤能源,4.98,5.1,4.97,5.09,5.1,-0.12,-2.3529,0.1391,12728905,63909953.0,66028143732.0,45576961992.0
2018-10-12,'601898,中煤能源,5.1,5.11,4.94,4.97,5.03,0.07,1.3917,0.1411,12916788,64989065.0,67619183340.0,46675202040.0
2018-10-11,'601898,中煤能源,5.03,5.23,4.98,5.16,5.31,-0.28,-5.2731,0.2113,19342319,98515664.0,66691076902.0,46034562012.0
2018-10-10,'601898,中煤能源,5.31,5.34,5.23,5.29,5.28,0.03,0.5682,0.1199,10969180,58019609.0,70403502654.0,48597122124.0
2018-10-09,'601898,中煤能源,5.28,5.34,5.21,5.24,5.24,0.04,0.7634,0.1748,15999199,84406340.0,70005742752.0,48322562112.0
2018-10-08,'601898,中煤能源,5.24,5.34,5.19,5.2,5.28,-0.04,-0.7576,0.1697,15535056,81723693.0,69475396216.0,47956482096.0
2018-09-28,'601898,中煤能源,5.28,5.33,5.24,5.25,5.26,0.02,0.3802,0.1639,15001463,79286458.0,70005742752.0,48322562112.0
2018-09-27,'601898,中煤能源,5.26,5.28,5.21,5.24,5.23,0.03,0.5736,0.1462,13381329,70303082.0,69740569484.0,48139522104.0
2018-09-26,'601898,中煤能源,5.23,5.29,5.17,5.21,5.2,0.03,0.5769,0.1611,14747646,77300982.0,69342809582.0,47864962092.0
2018-09-25,'601898,中煤能源,5.2,5.25,5.14,5.16,5.17,0.03,0.5803,0.1459,13350476,69416959.0,68945049680.0,47590402080.0
2018-09-21,'601898,中煤能源,5.17,5.18,5.02,5.05,5.05,0.12,2.3762,0.1609,14721224,75463749.0,68547289778.0,47315842068.0
2018-09-20,'601898,中煤能源,5.05,5.12,5.03,5.12,5.11,-0.06,-1.1742,0.1199,10970892,55646921.0,66956250170.0,46217602020.0
2018-09-19,'601898,中煤能源,5.11,5.13,5.03,5.04,5.06,0.05,0.9881,0.1226,11216387,57093065.0,67751769974.0,46766722044.0
2018-09-18,'601898,中煤能源,5.06,5.08,4.96,5.0,5.03,0.03,0.5964,0.1138,10414588,52272944.0,67088836804.0,46309122024.0
2018-09-17,'601898,中煤能源,5.03,5.05,4.95,5.01,5.02,0.01,0.1992,0.1079,9878054,49506012.0,66691076902.0,46034562012.0
2018-09-14,'601898,中煤能源,5.02,5.05,5.0,5.04,5.05,-0.03,-0.5941,0.0677,6199699,31116488.0,66558490268.0,45943042008.0
2018-09-13,'601898,中煤能源,5.05,5.05,4.97,5.01,5.0,0.05,1.0,0.0637,5829580,29243641.0,66956250170.0,46217602020.0
2018-09-12,'601898,中煤能源,5.0,5.03,4.95,4.98,4.98,0.02,0.4016,0.0504,4617027,23053469.0,66293317000.0,45760002000.0
2018-09-11,'601898,中煤能源,4.98,5.06,4.95,5.02,5.04,-0.06,-1.1905,0.0824,7542256,37647663.0,66028143732.0,45576961992.0
2018-09-10,'601898,中煤能源,5.04,5.16,5.02,5.14,5.09,-0.05,-0.9823,0.1253,11471010,58280712.0,66823663536.0,46126082016.0
2018-09-07,'601898,中煤能源,5.09,5.14,5.03,5.05,4.99,0.1,2.004,0.1537,14068308,71686537.0,67486596706.0,46583682036.0
2018-09-06,'601898,中煤能源,4.99,5.06,4.96,4.97,4.99,0.0,0.0,0.0887,8117898,40771736.0,66160730366.0,45668481996.0
2018-09-05,'601898,中煤能源,4.99,5.14,4.98,5.13,5.13,-0.14,-2.729,0.1087,9944945,50217176.0,66160730366.0,45668481996.0
2018-09-04,'601898,中煤能源,5.13,5.16,5.09,5.13,5.14,-0.01,-0.1946,0.1191,10898922,55871911.0,68016943242.0,46949762052.0
2018-09-03,'601898,中煤能源,5.14,5.16,5.01,5.03,5.01,0.13,2.5948,0.1708,15631600,79515629.0,68149529876.0,47041282056.0
2018-08-31,'601898,中煤能源,5.01,5.07,4.99,5.07,5.07,-0.06,-1.1834,0.0906,8289090,41710181.0,66425903634.0,45851522004.0
2018-08-30,'601898,中煤能源,5.07,5.18,5.06,5.14,5.09,-0.02,-0.3929,0.0893,8175766,41753899.0,67221423438.0,46400642028.0
2018-08-29,'601898,中煤能源,5.09,5.15,5.05,5.09,5.09,0.0,0.0,0.12,10978255,56084214.0,67486596706.0,46583682036.0
2018-08-28,'601898,中煤能源,5.09,5.12,5.04,5.07,5.07,0.02,0.3945,0.1576,14427730,73403660.0,67486596706.0,46583682036.0
2018-08-27,'601898,中煤能源,5.07,5.07,5.0,5.01,5.01,0.06,1.1976,0.1634,14954981,75413444.0,67221423438.0,46400642028.0
2018-08-24,'601898,中煤能源,5.01,5.03,4.93,4.95,4.95,0.06,1.2121,0.09,8236833,41137471.0,66425903634.0,45851522004.0
2018-08-23,'601898,中煤能源,4.95,4.99,4.9,4.98,4.97,-0.02,-0.4024,0.0832,7616301,37653929.0,65630383830.0,45302401980.0
2018-08-22,'601898,中煤能源,4.97,5.03,4.92,4.96,4.95,0.02,0.404,0.1048,9594664,47812848.0,65895557098.0,45485441988.0
2018-08-21,'601898,中煤能源,4.95,4.96,4.87,4.89,4.9,0.05,1.0204,0.0877,8023080,39556210.0,65630383830.0,45302401980.0
2018-08-20,'601898,中煤能源,4.9,4.92,4.81,4.86,4.87,0.03,0.616,0.0828,7574339,36896601.0,64967450660.0,44844801960.0
2018-08-17,'601898,中煤能源,4.87,4.95,4.84,4.91,4.87,0.0,0.0,0.1089,9963334,48741661.0,64569690758.0,44570241948.0
2018-08-16,'601898,中煤能源,4.87,4.94,4.82,4.9,4.92,-0.05,-1.0163,0.0874,7996002,39105370.0,64569690758.0,44570241948.0
2018-08-15,'601898,中煤能源,4.92,5.06,4.92,5.04,5.05,-0.13,-2.5743,0.123,11254855,56181076.0,65232623928.0,45027841968.0
2018-08-14,'601898,中煤能源,5.05,5.06,4.94,4.95,4.96,0.09,1.8145,0.1503,13751919,69114549.0,66956250170.0,46217602020.0
2018-08-13,'601898,中煤能源,4.96,4.98,4.88,4.97,5.0,-0.04,-0.8,0.1525,13953199,68732240.0,65762970464.0,45393921984.0
2018-08-10,'601898,中煤能源,5.0,5.04,4.95,5.04,5.02,-0.02,-0.3984,0.1147,10499705,52415025.0,66293317000.0,45760002000.0
2018-08-09,'601898,中煤能源,5.02,5.06,4.93,4.97,5.0,0.02,0.4,0.1423,13020232,65210945.0,66558490268.0,45943042008.0
2018-08-08,'601898,中煤能源,5.0,5.08,4.98,5.04,5.09,-0.09,-1.7682,0.1734,15867095,79654935.0,66293317000.0,45760002000.0
2018-08-07,'601898,中煤能源,5.09,5.1,4.94,4.95,4.98,0.11,2.2088,0.2853,26108301,131313186.0,67486596706.0,46583682036.0
2018-08-06,'601898,中煤能源,4.98,5.07,4.91,5.0,5.01,-0.03,-0.5988,0.2297,21026582,105015304.0,66028143732.0,45576961992.0
2018-08-03,'601898,中煤能源,5.01,5.23,4.77,4.78,4.75,0.26,5.4737,0.4595,42049089,212530218.0,66425903634.0,45851522004.0
2018-08-02,'601898,中煤能源,4.75,4.87,4.7,4.85,4.87,-0.12,-2.4641,0.1336,12226113,58439901.0,62978651150.0,43472001900.0
2018-08-01,'601898,中煤能源,4.87,5.03,4.86,4.97,4.98,-0.11,-2.2088,0.1101,10074977,49859742.0,64569690758.0,44570241948.0
2018-07-31,'601898,中煤能源,4.98,5.0,4.9,4.98,4.98,0.0,0.0,0.0961,8795961,43619042.0,66028143732.0,45576961992.0
2018-07-30,'601898,中煤能源,4.98,5.02,4.93,4.97,4.93,0.05,1.0142,0.123,11259415,56183399.0,66028143732.0,45576961992.0
2018-07-27,'601898,中煤能源,4.93,5.01,4.91,4.91,4.92,0.01,0.2033,0.1037,9490702,47078946.0,65365210562.0,45119361972.0
2018-07-26,'601898,中煤能源,4.92,4.97,4.89,4.94,4.94,-0.02,-0.4049,0.0969,8872665,43681487.0,65232623928.0,45027841968.0
2018-07-25,'601898,中煤能源,4.94,4.95,4.89,4.92,4.92,0.02,0.4065,0.1306,11951110,58840868.0,65497797196.0,45210881976.0
2018-07-24,'601898,中煤能源,4.92,4.96,4.81,4.81,4.8,0.12,2.5,0.1746,15976072,78438193.0,65232623928.0,45027841968.0
2018-07-23,'601898,中煤能源,4.8,4.81,4.67,4.7,4.66,0.14,3.0043,0.1263,11559400,54942286.0,63641584320.0,43929601920.0
2018-07-20,'601898,中煤能源,4.66,4.67,4.54,4.61,4.6,0.06,1.3043,0.0785,7181342,33177899.0,61785371444.0,42648321864.0
2018-07-19,'601898,中煤能源,4.6,4.63,4.58,4.59,4.59,0.01,0.2179,0.0501,4580605,21079634.0,60989851640.0,42099201840.0
2018-07-18,'601898,XD中煤能,4.59,4.65,4.58,4.65,4.64,-0.05,-1.0776,0.0774,7080143,32655840.0,60857265006.0,42007681836.0
2018-07-17,'601898,中煤能源,4.69,4.71,4.64,4.7,4.69,0.0,0.0,0.0618,5653309,26355885.0,62183131346.0,42922881876.0
2018-07-16,'601898,中煤能源,4.69,4.73,4.66,4.69,4.66,0.03,0.6438,0.0714,6532856,30677251.0,62183131346.0,42922881876.0
2018-07-13,'601898,中煤能源,4.66,4.68,4.62,4.66,4.67,-0.01,-0.2141,0.0649,5938326,27612310.0,61785371444.0,42648321864.0
2018-07-12,'601898,中煤能源,4.67,4.69,4.59,4.59,4.59,0.08,1.7429,0.086,7867492,36654328.0,61917958078.0,42739841868.0
2018-07-11,'601898,中煤能源,4.59,4.61,4.53,4.58,4.65,-0.06,-1.2903,0.0778,7123287,32599733.0,60857265006.0,42007681836.0
2018-07-10,'601898,中煤能源,4.65,4.68,4.61,4.63,4.63,0.02,0.432,0.0787,7201598,33378134.0,61652784810.0,42556801860.0
2018-07-09,'601898,中煤能源,4.63,4.64,4.53,4.53,4.55,0.08,1.7582,0.0849,7773742,35767935.0,61387611542.0,42373761852.0
2018-07-06,'601898,中煤能源,4.55,4.61,4.4,4.57,4.56,-0.01,-0.2193,0.109,9977320,45273715.0,60326918470.0,41641601820.0
2018-07-05,'601898,中煤能源,4.56,4.74,4.55,4.74,4.75,-0.19,-4.0,0.1403,12844266,59389400.0,60459505104.0,41733121824.0
2018-07-04,'601898,中煤能源,4.75,4.77,4.71,4.71,4.73,0.02,0.4228,0.0969,8870767,42053169.0,62978651150.0,43472001900.0
2018-07-03,'601898,中煤能源,4.73,4.75,4.64,4.69,4.7,0.03,0.6383,0.1072,9808657,46095929.0,62713477882.0,43288961892.0
2018-07-02,'601898,中煤能源,4.7,4.83,4.7,4.81,4.83,-0.13,-2.6915,0.1167,10677600,50748936.0,62315717980.0,43014401880.0
2018-06-29,'601898,中煤能源,4.83,4.84,4.7,4.77,4.76,0.07,1.4706,0.1149,10516575,50294171.0,64039344222.0,44204161932.0
2018-06-28,'601898,中煤能源,4.76,4.85,4.72,4.83,4.8,-0.04,-0.8333,0.1077,9860400,47232647.0,63111237784.0,43563521904.0
2018-06-27,'601898,中煤能源,4.8,4.91,4.76,4.87,4.86,-0.06,-1.2346,0.0944,8642846,41826313.0,63641584320.0,43929601920.0
2018-06-26,'601898,中煤能源,4.86,4.92,4.7,4.88,4.91,-0.05,-1.0183,0.0987,9034347,43673484.0,64437104124.0,44478721944.0
2018-06-25,'601898,中煤能源,4.91,4.98,4.88,4.96,4.91,0.0,0.0,0.1094,10014512,49457464.0,65100037294.0,44936321964.0
2018-06-22,'601898,中煤能源,4.91,4.93,4.71,4.73,4.81,0.1,2.079,0.1179,10794168,52478151.0,65100037294.0,44936321964.0
2018-06-21,'601898,中煤能源,4.81,4.95,4.78,4.81,4.8,0.01,0.2083,0.2001,18312175,89292304.0,63774170954.0,44021121924.0
2018-06-20,'601898,中煤能源,4.8,4.82,4.68,4.68,4.75,0.05,1.0526,0.1433,13116942,62384848.0,63641584320.0,43929601920.0
2018-06-19,'601898,中煤能源,4.75,4.99,4.61,4.98,5.03,-0.28,-5.5666,0.2314,21173645,102569976.0,62978651150.0,43472001900.0
2018-06-15,'601898,中煤能源,5.03,5.05,4.94,4.96,4.96,0.07,1.4113,0.1805,16518849,82632751.0,66691076902.0,46034562012.0
2018-06-14,'601898,中煤能源,4.96,4.98,4.92,4.93,4.95,0.01,0.202,0.0933,8537584,42295993.0,65762970464.0,45393921984.0
2018-06-13,'601898,中煤能源,4.95,4.97,4.89,4.95,4.97,-0.02,-0.4024,0.1084,9916900,48959929.0,65630383830.0,45302401980.0
2018-06-12,'601898,中煤能源,4.97,5.01,4.88,4.91,4.89,0.08,1.636,0.1436,13145446,64711875.0,65895557098.0,45485441988.0
2018-06-11,'601898,中煤能源,4.89,4.93,4.87,4.89,4.91,-0.02,-0.4073,0.1309,11978555,58650237.0,64834864026.0,44753281956.0
2018-06-08,'601898,中煤能源,4.91,5.05,4.89,5.04,5.05,-0.14,-2.7723,0.1651,15108214,74607630.0,65100037294.0,44936321964.0
2018-06-07,'601898,中煤能源,5.05,5.09,5.01,5.03,5.02,0.03,0.5976,0.1357,12422682,62794130.0,66956250170.0,46217602020.0
2018-06-06,'601898,中煤能源,5.02,5.04,4.94,4.97,4.97,0.05,1.006,0.1434,13126509,65451120.0,66558490268.0,45943042008.0
2018-06-05,'601898,中煤能源,4.97,4.99,4.93,4.97,4.97,0.0,0.0,0.0842,7703291,38155816.0,65895557098.0,45485441988.0
2018-06-04,'601898,中煤能源,4.97,4.99,4.95,4.97,4.94,0.03,0.6073,0.0913,8355956,41518862.0,65895557098.0,45485441988.0
2018-06-01,'601898,中煤能源,4.94,5.02,4.9,4.9,4.92,0.02,0.4065,0.1135,10386469,51625646.0,65497797196.0,45210881976.0
2018-05-31,'601898,中煤能源,4.92,4.94,4.88,4.92,4.87,0.05,1.0267,0.0896,8202332,40320136.0,65232623928.0,45027841968.0
2018-05-30,'601898,中煤能源,4.87,5.0,4.86,5.0,5.04,-0.17,-3.373,0.1534,14037553,69276330.0,64569690758.0,44570241948.0
2018-05-29,'601898,中煤能源,5.04,5.11,5.02,5.06,5.06,-0.02,-0.3953,0.08,7320553,37035250.0,66823663536.0,46126082016.0
2018-05-28,'601898,中煤能源,5.06,5.09,5.01,5.03,5.03,0.03,0.5964,0.0765,7002620,35407701.0,67088836804.0,46309122024.0
2018-05-25,'601898,中煤能源,5.03,5.1,5.0,5.08,5.07,-0.04,-0.789,0.0947,8669300,43771156.0,66691076902.0,46034562012.0
2018-05-24,'601898,中煤能源,5.07,5.14,5.06,5.13,5.13,-0.06,-1.1696,0.0989,9049254,46119190.0,67221423438.0,46400642028.0
2018-05-23,'601898,中煤能源,5.13,5.25,5.12,5.25,5.27,-0.14,-2.6565,0.1599,14631049,75606269.0,68016943242.0,46949762052.0
2018-05-22,'601898,中煤能源,5.27,5.3,5.24,5.3,5.29,-0.02,-0.3781,0.1059,9695150,51057594.0,69873156118.0,48231042108.0
2018-05-21,'601898,中煤能源,5.29,5.31,5.25,5.3,5.3,-0.01,-0.1887,0.1306,11956119,63123388.0,70138329386.0,48414082116.0
2018-05-18,'601898,中煤能源,5.3,5.31,5.12,5.13,5.13,0.17,3.3138,0.229,20962084,109985688.0,70270916020.0,48505602120.0
2018-05-17,'601898,中煤能源,5.13,5.2,5.12,5.18,5.19,-0.06,-1.1561,0.0992,9076772,46820950.0,68016943242.0,46949762052.0
2018-05-16,'601898,中煤能源,5.19,5.26,5.15,5.16,5.17,0.02,0.3868,0.1045,9566017,49698917.0,68812463046.0,47498882076.0
2018-05-15,'601898,中煤能源,5.17,5.2,5.12,5.17,5.16,0.01,0.1938,0.0992,9080802,46865244.0,68547289778.0,47315842068.0
2018-05-14,'601898,中煤能源,5.16,5.24,5.13,5.22,5.22,-0.06,-1.1494,0.1067,9766073,50516532.0,68414703144.0,47224322064.0
2018-05-11,'601898,中煤能源,5.22,5.25,5.17,5.22,5.22,0.0,0.0,0.0938,8589054,44757569.0,69210222948.0,47773442088.0
2018-05-10,'601898,中煤能源,5.22,5.24,5.17,5.19,5.18,0.04,0.7722,0.1338,12242496,63740008.0,69210222948.0,47773442088.0
2018-05-09,'601898,中煤能源,5.18,5.2,5.15,5.18,5.18,0.0,0.0,0.1034,9465980,48991135.0,68679876412.0,47407362072.0
2018-05-08,'601898,中煤能源,5.18,5.19,5.14,5.18,5.16,0.02,0.3876,0.1317,12051447,62120239.0,68679876412.0,47407362072.0
2018-05-07,'601898,中煤能源,5.16,5.17,5.09,5.1,5.09,0.07,1.3752,0.1729,15822639,81196847.0,68414703144.0,47224322064.0
2018-05-04,'601898,中煤能源,5.09,5.1,5.02,5.04,5.05,0.04,0.7921,0.1171,10719892,54415367.0,67486596706.0,46583682036.0
2018-05-03,'601898,中煤能源,5.05,5.06,4.98,5.03,5.03,0.02,0.3976,0.0969,8872203,44564062.0,66956250170.0,46217602020.0
2018-05-02,'601898,中煤能源,5.03,5.06,4.96,5.0,4.99,0.04,0.8016,0.0927,8487534,42486227.0,66691076902.0,46034562012.0
2018-04-27,'601898,中煤能源,4.99,5.01,4.94,4.95,4.94,0.05,1.0121,0.0739,6764286,33680750.0,66160730366.0,45668481996.0
2018-04-26,'601898,中煤能源,4.94,5.03,4.92,5.02,5.02,-0.08,-1.5936,0.0645,5903386,29366963.0,65497797196.0,45210881976.0
2018-04-25,'601898,中煤能源,5.02,5.03,4.98,5.01,5.02,0.0,0.0,0.063,5765910,28856374.0,66558490268.0,45943042008.0
2018-04-24,'601898,中煤能源,5.02,5.04,4.94,4.94,4.94,0.08,1.6194,0.0996,9111976,45697395.0,66558490268.0,45943042008.0
2018-04-23,'601898,中煤能源,4.94,4.95,4.9,4.92,4.93,0.01,0.2028,0.0623,5701058,28073255.0,65497797196.0,45210881976.0
2018-04-20,'601898,中煤能源,4.93,5.01,4.92,5.0,5.02,-0.09,-1.7928,0.0893,8169891,40462049.0,65365210562.0,45119361972.0
2018-04-19,'601898,中煤能源,5.02,5.03,4.98,4.98,4.98,0.04,0.8032,0.1032,9445648,47334006.0,66558490268.0,45943042008.0
2018-04-18,'601898,中煤能源,4.98,5.01,4.91,4.99,4.96,0.02,0.4032,0.1179,10787796,53608850.0,66028143732.0,45576961992.0
2018-04-17,'601898,中煤能源,4.96,5.02,4.96,4.98,4.98,-0.02,-0.4016,0.0919,8412474,41917775.0,65762970464.0,45393921984.0
2018-04-16,'601898,中煤能源,4.98,5.09,4.97,5.05,5.06,-0.08,-1.581,0.1035,9471433,47369343.0,66028143732.0,45576961992.0
2018-04-13,'601898,中煤能源,5.06,5.12,5.04,5.06,5.04,0.02,0.3968,0.083,7592364,38562525.0,67088836804.0,46309122024.0
2018-04-12,'601898,中煤能源,5.04,5.11,5.02,5.1,5.11,-0.07,-1.3699,0.0982,8983648,45436055.0,66823663536.0,46126082016.0
2018-04-11,'601898,中煤能源,5.11,5.17,5.1,5.13,5.12,-0.01,-0.1953,0.1068,9771998,50107580.0,67751769974.0,46766722044.0
2018-04-10,'601898,中煤能源,5.12,5.12,5.03,5.03,5.04,0.08,1.5873,0.0874,8000820,40662864.0,67884356608.0,46858242048.0
2018-04-09,'601898,中煤能源,5.04,5.04,4.96,5.0,5.0,0.04,0.8,0.0711,6509663,32602951.0,66823663536.0,46126082016.0
2018-04-04,'601898,中煤能源,5.0,5.06,5.0,5.04,5.02,-0.02,-0.3984,0.0665,6087323,30639088.0,66293317000.0,45760002000.0
2018-04-03,'601898,中煤能源,5.02,5.07,5.0,5.07,5.11,-0.09,-1.7613,0.0958,8763506,44003849.0,66558490268.0,45943042008.0
2018-04-02,'601898,中煤能源,5.11,5.16,5.1,5.12,5.11,0.0,0.0,0.0816,7465541,38289386.0,67751769974.0,46766722044.0
2018-03-30,'601898,中煤能源,5.11,5.14,5.08,5.14,5.13,-0.02,-0.3899,0.0872,7977881,40722767.0,67751769974.0,46766722044.0
2018-03-29,'601898,中煤能源,5.13,5.14,5.0,5.05,5.04,0.09,1.7857,0.1139,10426837,52927342.0,68016943242.0,46949762052.0
2018-03-28,'601898,中煤能源,5.04,5.11,5.02,5.09,5.13,-0.09,-1.7544,0.0993,9087483,46034460.0,66823663536.0,46126082016.0
2018-03-27,'601898,中煤能源,5.13,5.16,5.09,5.13,5.08,0.05,0.9843,0.1148,10505961,53805215.0,68016943242.0,46949762052.0
2018-03-26,'601898,中煤能源,5.08,5.09,4.95,5.09,5.14,-0.06,-1.1673,0.1503,13756300,69183807.0,67354010072.0,46492162032.0
2018-03-23,'601898,中煤能源,5.14,5.28,5.0,5.26,5.36,-0.22,-4.1045,0.2475,22650927,116810138.0,68149529876.0,47041282056.0
2018-03-22,'601898,中煤能源,5.36,5.46,5.34,5.42,5.42,-0.06,-1.107,0.1145,10481922,56588634.0,71066435824.0,49054722144.0
2018-03-21,'601898,中煤能源,5.42,5.49,5.41,5.48,5.5,-0.08,-1.4545,0.1467,13425713,73142364.0,71861955628.0,49603842168.0
2018-03-20,'601898,中煤能源,5.5,5.51,5.39,5.43,5.46,0.04,0.7326,0.0671,6140455,33510009.0,72922648700.0,50336002200.0
2018-03-19,'601898,中煤能源,5.46,5.58,5.41,5.58,5.6,-0.14,-2.5,0.1323,12107703,66580434.0,72392302164.0,49969922184.0
2018-03-16,'601898,中煤能源,5.6,5.65,5.59,5.64,5.65,-0.05,-0.885,0.0542,4964292,27918129.0,74248515040.0,51251202240.0
2018-03-15,'601898,中煤能源,5.65,5.66,5.6,5.66,5.66,-0.01,-0.1767,0.0774,7083728,39848172.0,74911448210.0,51708802260.0
2018-03-14,'601898,中煤能源,5.66,5.7,5.62,5.65,5.66,0.0,0.0,0.0695,6358400,35931431.0,75044034844.0,51800322264.0
2018-03-13,'601898,中煤能源,5.66,5.74,5.65,5.73,5.74,-0.08,-1.3937,0.1053,9640088,54867379.0,75044034844.0,51800322264.0
2018-03-12,'601898,中煤能源,5.74,5.75,5.66,5.69,5.68,0.06,1.0563,0.1452,13285688,75800946.0,76104727916.0,52532482296.0
2018-03-09,'601898,中煤能源,5.68,5.69,5.61,5.67,5.66,0.02,0.3534,0.0837,7660263,43262238.0,75309208112.0,51983362272.0
2018-03-08,'601898,中煤能源,5.66,5.71,5.61,5.62,5.63,0.03,0.5329,0.0732,6697646,37867748.0,75044034844.0,51800322264.0
2018-03-07,'601898,中煤能源,5.63,5.75,5.63,5.72,5.76,-0.13,-2.2569,0.1161,10626340,60444665.0,74646274942.0,51525762252.0
2018-03-06,'601898,中煤能源,5.76,5.77,5.55,5.56,5.54,0.22,3.9711,0.2126,19458160,110361359.0,76369901184.0,52715522304.0
2018-03-05,'601898,中煤能源,5.54,5.66,5.53,5.64,5.57,-0.03,-0.5386,0.0892,8166241,45597717.0,73452995236.0,50702082216.0
2018-03-02,'601898,中煤能源,5.57,5.62,5.55,5.6,5.61,-0.04,-0.713,0.0786,7191625,40144886.0,73850755138.0,50976642228.0
2018-03-01,'601898,中煤能源,5.61,5.66,5.56,5.57,5.63,-0.02,-0.3552,0.1109,10152977,57047700.0,74381101674.0,51342722244.0
2018-02-28,'601898,中煤能源,5.63,5.68,5.52,5.55,5.58,0.05,0.8961,0.1559,14268704,80036452.0,74646274942.0,51525762252.0
2018-02-27,'601898,中煤能源,5.58,5.7,5.57,5.7,5.7,-0.12,-2.1053,0.1675,15329435,86037355.0,73983341772.0,51068162232.0
2018-02-26,'601898,中煤能源,5.7,5.73,5.6,5.73,5.63,0.07,1.2433,0.1935,17706286,100490062.0,75574381380.0,52166402280.0
2018-02-23,'601898,中煤能源,5.63,5.66,5.54,5.54,5.53,0.1,1.8083,0.1892,17313540,96901794.0,74646274942.0,51525762252.0
2018-02-22,'601898,中煤能源,5.53,5.54,5.48,5.48,5.44,0.09,1.6544,0.1436,13146374,72440755.0,73320408602.0,50610562212.0
2018-02-14,'601898,中煤能源,5.44,5.45,5.38,5.42,5.41,0.03,0.5545,0.1212,11090785,60122645.0,72127128896.0,49786882176.0
