日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-10-23,'600740,山西焦化,9.41,9.65,9.2,9.28,9.21,0.2,2.1716,6.5917,43296455,407739162.0,13476706526.0,6180796252.78
2018-10-22,'600740,山西焦化,9.21,9.31,8.67,8.68,8.66,0.55,6.351,5.0199,32972498,297837630.0,13190272806.0,6049429701.18
2018-10-19,'600740,山西焦化,8.66,8.75,8.2,8.32,8.62,0.04,0.464,4.1711,27396973,232953022.0,12402580076.0,5688171684.28
2018-10-18,'600740,山西焦化,8.62,9.18,8.56,9.15,9.37,-0.75,-8.0043,4.2197,27716118,246652119.0,12345293332.0,5661898373.96
2018-10-17,'600740,山西焦化,9.37,9.38,9.0,9.26,9.08,0.29,3.1938,4.0177,26389737,242591413.0,13419419782.0,6154522942.46
2018-10-16,'600740,山西焦化,9.08,9.64,8.91,9.41,9.6,-0.52,-5.4167,4.5988,30206681,280654633.0,13004090888.0,5964041442.64
2018-10-15,'600740,山西焦化,9.6,10.03,9.55,10.03,10.03,-0.43,-4.2871,4.8885,32109408,314060172.0,13748818560.0,6305594476.8
2018-10-12,'600740,山西焦化,10.03,10.15,9.2,9.71,9.68,0.35,3.6157,7.3672,48390459,474590719.0,14364651058.0,6588032562.74
2018-10-11,'600740,山西焦化,9.68,9.96,9.48,9.59,10.0,-0.32,-3.2,5.7861,38005112,368838645.0,13863392048.0,6358141097.44
2018-10-10,'600740,山西焦化,10.0,10.18,9.89,10.03,9.99,0.01,0.1001,6.2073,40771335,408585359.0,14321686000.0,6568327580.0
2018-10-09,'600740,山西焦化,9.99,10.0,9.61,9.69,9.65,0.34,3.5233,5.9792,39273182,387472397.0,14307364314.0,6561759252.42
2018-10-08,'600740,山西焦化,9.65,9.76,9.35,9.36,9.5,0.15,1.5789,5.2871,34727350,333274373.0,13820426990.0,6338436114.7
2018-09-28,'600740,山西焦化,9.5,9.55,9.25,9.4,9.45,0.05,0.5291,3.0483,20022140,188710364.0,13605601700.0,6239911201.0
2018-09-27,'600740,山西焦化,9.45,9.62,9.4,9.42,9.47,-0.02,-0.2112,3.2989,21668378,205958943.0,13533993270.0,6207069563.1
2018-09-26,'600740,山西焦化,9.47,9.65,9.39,9.39,9.43,0.04,0.4242,3.9016,25626866,244222564.0,13562636642.0,6220206218.26
2018-09-25,'600740,山西焦化,9.43,9.55,9.36,9.48,9.59,-0.16,-1.6684,3.5876,23564483,222290738.0,13505349898.0,6193932907.94
2018-09-21,'600740,山西焦化,9.59,9.66,9.14,9.16,9.16,0.43,4.6943,6.4074,42085672,397275096.0,13734496874.0,6299026149.22
2018-09-20,'600740,山西焦化,9.16,9.31,9.12,9.14,9.16,0.0,0.0,2.5895,17008576,156484210.0,13118664376.0,6016588063.28
2018-09-19,'600740,山西焦化,9.16,9.32,9.02,9.06,9.12,0.04,0.4386,3.7058,24340828,223346749.0,13118664376.0,6016588063.28
2018-09-18,'600740,山西焦化,9.12,9.12,8.73,8.73,8.84,0.28,3.1674,2.9792,19568351,175705311.0,13061377632.0,5990314752.96
2018-09-17,'600740,山西焦化,8.84,8.99,8.8,8.86,8.92,-0.08,-0.8969,1.8761,12323002,109642734.0,12660370424.0,5806401580.72
2018-09-14,'600740,山西焦化,8.92,9.04,8.7,8.97,9.26,-0.34,-3.6717,4.1375,27176237,241391815.0,12774943912.0,5858948201.36
2018-09-13,'600740,山西焦化,9.26,9.32,9.06,9.26,9.14,0.12,1.3129,2.5343,16646297,153150289.0,13261881236.0,6082271339.08
2018-09-12,'600740,山西焦化,9.14,9.22,8.96,9.12,9.2,-0.06,-0.6522,2.3976,15748424,143513159.0,13090021004.0,6003451408.12
2018-09-11,'600740,山西焦化,9.2,9.56,8.9,9.52,9.74,-0.54,-5.5441,4.8361,31764878,293869221.0,13175951120.0,6042861373.6
2018-09-10,'600740,山西焦化,9.74,9.85,9.48,9.71,9.8,-0.06,-0.6122,3.5634,23405783,226112950.0,13949322164.0,6397551062.92
2018-09-07,'600740,山西焦化,9.8,9.99,9.73,9.73,9.61,0.19,1.9771,5.7836,37988882,374617132.0,14035252280.0,6436961028.4
2018-09-06,'600740,山西焦化,9.61,9.74,9.45,9.5,9.49,0.12,1.2645,3.255,21379696,205350609.0,13763140246.0,6312162804.38
2018-09-05,'600740,山西焦化,9.49,9.86,9.47,9.8,9.8,-0.31,-3.1633,3.5713,23457569,226820005.0,13591280014.0,6233342873.42
2018-09-04,'600740,山西焦化,9.8,9.83,9.46,9.56,9.57,0.23,2.4033,3.8448,25253784,244484813.0,14035252280.0,6436961028.4
2018-09-03,'600740,山西焦化,9.57,9.75,9.3,9.7,9.65,-0.08,-0.829,3.7982,24947612,236217498.0,13705853502.0,6285889494.06
2018-08-31,'600740,山西焦化,9.65,9.96,9.6,9.78,9.8,-0.15,-1.5306,3.4774,22840667,223861877.0,13820426990.0,6338436114.7
2018-08-30,'600740,山西焦化,9.8,10.27,9.73,10.2,10.3,-0.5,-4.8544,5.8546,38455126,383673873.0,14035252280.0,6436961028.4
2018-08-29,'600740,山西焦化,10.3,10.57,10.23,10.5,10.6,-0.3,-2.8302,4.287,28158096,293254782.0,14751336580.0,6765377407.4
2018-08-28,'600740,山西焦化,10.6,10.66,10.3,10.37,10.42,0.18,1.7274,5.1845,34053522,357264843.0,15180987160.0,6962427234.8
2018-08-27,'600740,山西焦化,10.42,10.42,10.14,10.35,10.27,0.15,1.4606,4.4302,29098974,299880689.0,14923196812.0,6844197338.36
2018-08-24,'600740,山西焦化,10.27,10.43,10.21,10.33,10.54,-0.27,-2.5617,4.1331,27147318,280242750.0,14708371522.0,6745672424.66
2018-08-23,'600740,山西焦化,10.54,11.0,10.27,10.91,11.25,-0.71,-6.3111,9.1431,60054859,637404761.0,15095057044.0,6923017269.32
2018-08-22,'600740,山西焦化,11.25,11.74,11.24,11.42,11.4,-0.15,-1.3158,6.7153,44108130,507936371.0,16111896750.0,7389368527.5
2018-08-21,'600740,山西焦化,11.4,11.53,11.22,11.27,11.54,-0.14,-1.2132,5.8365,38335738,435542855.0,16326722040.0,7487893441.2
2018-08-20,'600740,山西焦化,11.54,11.8,11.2,11.64,11.85,-0.31,-2.616,7.344,48237729,556423293.0,16527225644.0,7579850027.32
2018-08-17,'600740,山西焦化,11.85,11.97,11.39,11.55,11.3,0.55,4.8673,11.1181,73027278,853844651.0,16971197910.0,7783468182.3
2018-08-16,'600740,山西焦化,11.3,11.54,11.15,11.25,11.41,-0.11,-0.9641,4.8713,31995985,362782008.0,16183505180.0,7422210165.4
2018-08-15,'600740,山西焦化,11.41,11.75,11.36,11.68,11.56,-0.15,-1.2976,4.8952,32153481,369886423.0,16341043726.0,7494461768.78
2018-08-14,'600740,山西焦化,11.56,12.04,11.52,11.8,11.76,-0.2,-1.7007,9.9294,65219485,767983784.0,16555869016.0,7592986682.48
2018-08-13,'600740,山西焦化,11.76,11.79,11.12,11.15,11.26,0.5,4.4405,7.7852,51135957,585693992.0,16842302736.0,7724353234.08
2018-08-10,'600740,山西焦化,11.26,11.35,10.96,11.06,11.06,0.2,1.8083,6.3726,41857366,468539030.0,16126218436.0,7395936855.08
2018-08-09,'600740,山西焦化,11.06,11.24,10.71,10.8,11.06,0.0,0.0,6.1675,40510216,445624031.0,15839784716.0,7264570303.48
2018-08-08,'600740,山西焦化,11.06,11.5,11.01,11.35,11.54,-0.48,-4.1594,7.1101,46701227,528385185.0,15839784716.0,7264570303.48
2018-08-07,'600740,山西焦化,11.54,11.55,11.04,11.32,11.37,0.17,1.4952,8.8125,57883271,653802943.0,16527225644.0,7579850027.32
2018-08-06,'600740,山西焦化,11.37,11.58,10.85,11.15,11.25,0.12,1.0667,8.3116,54593405,613159442.0,16283756982.0,7468188458.46
2018-08-03,'600740,山西焦化,11.25,11.48,10.99,11.13,10.99,0.26,2.3658,10.3422,67930857,764585325.0,16111896750.0,7389368527.5
2018-08-02,'600740,山西焦化,10.99,11.09,10.11,10.54,10.73,0.26,2.4231,6.4751,42530459,449017578.0,15739532914.0,7218592010.42
2018-08-01,'600740,山西焦化,10.73,11.2,10.71,10.98,10.77,-0.04,-0.3714,5.8711,38563555,422378000.0,15367169078.0,7047815493.34
2018-07-31,'600740,山西焦化,10.77,11.13,10.6,11.05,11.13,-0.36,-3.2345,5.9479,39067893,424072662.0,15424455822.0,7074088803.66
2018-07-30,'600740,山西焦化,11.13,11.33,10.88,11.03,10.75,0.38,3.5349,9.5171,62511440,693611592.0,15940036518.0,7310548596.54
2018-07-27,'600740,山西焦化,10.75,10.96,10.54,10.9,10.55,0.2,1.8957,5.9574,39130307,418689927.0,15395812450.0,7060952148.5
2018-07-26,'600740,山西焦化,10.55,10.98,10.36,10.52,10.4,0.15,1.4423,8.3639,54937102,581824079.0,15109378730.0,6929585596.9
2018-07-25,'600740,山西焦化,10.4,10.66,10.04,10.37,10.18,0.22,2.1611,7.388,48526544,503754358.0,14894553440.0,6831060683.2
2018-07-24,'600740,山西焦化,10.18,10.41,9.85,9.91,9.91,0.27,2.7245,8.0502,52876577,538574060.0,14579476348.0,6686557476.44
2018-07-23,'600740,山西焦化,9.91,9.98,9.19,9.28,9.43,0.48,5.0901,6.4366,42277493,409852177.0,14192790826.0,6509212631.78
2018-07-20,'600740,山西焦化,9.43,9.44,8.99,9.43,9.47,-0.04,-0.4224,3.6648,24071703,222502414.0,13505349898.0,6193932907.94
2018-07-19,'600740,山西焦化,9.47,9.6,9.37,9.42,9.37,0.1,1.0672,3.0259,19875242,188760941.0,13562636642.0,6220206218.26
2018-07-18,'600740,山西焦化,9.37,9.55,9.36,9.48,9.49,-0.12,-1.2645,2.1716,14263784,134797230.0,13419419782.0,6154522942.46
2018-07-17,'600740,山西焦化,9.49,9.6,9.27,9.6,9.59,-0.1,-1.0428,3.1145,20456974,191802106.0,13591280014.0,6233342873.42
2018-07-16,'600740,山西焦化,9.59,9.77,9.35,9.38,9.41,0.18,1.9129,4.8468,31835517,306481603.0,13734496874.0,6299026149.22
2018-07-13,'600740,山西焦化,9.41,9.56,9.3,9.32,9.32,0.09,0.9657,3.9425,25895703,243752347.0,13476706526.0,6180796252.78
2018-07-12,'600740,山西焦化,9.32,9.38,9.12,9.12,9.03,0.29,3.2115,3.8261,25130886,233206089.0,13347811352.0,6121681304.56
2018-07-11,'600740,山西焦化,9.03,9.09,8.81,9.0,9.29,-0.26,-2.7987,2.9945,19668823,176618699.0,12932482458.0,5931199804.74
2018-07-10,'600740,山西焦化,9.29,9.48,9.15,9.21,9.28,0.01,0.1078,3.644,23935056,222460212.0,13304846294.0,6101976321.82
2018-07-09,'600740,山西焦化,9.28,9.32,8.86,8.86,8.89,0.39,4.387,4.0321,26484300,241437770.0,13290524608.0,6095407994.24
2018-07-06,'600740,山西焦化,8.89,8.99,8.41,8.72,8.77,0.12,1.3683,3.641,23915511,209871422.0,12731978854.0,5839243218.62
2018-07-05,'600740,山西焦化,8.77,9.41,8.74,9.3,9.42,-0.65,-6.9002,4.429,29091318,262506880.0,12560118622.0,5760423287.66
2018-07-04,'600740,山西焦化,9.42,9.78,9.37,9.52,9.58,-0.16,-1.6701,3.2634,21435325,205840264.0,13491028212.0,6187364580.36
2018-07-03,'600740,山西焦化,9.58,9.7,9.25,9.56,9.7,-0.12,-1.2371,4.1881,27508972,260981443.0,13720175188.0,6292457821.64
2018-07-02,'600740,山西焦化,9.7,10.23,9.64,10.15,10.28,-0.58,-5.642,4.2343,27812301,276295633.0,13892035420.0,6371277752.6
2018-06-29,'600740,山西焦化,10.28,10.29,9.61,10.18,10.17,0.11,1.0816,5.0132,32928237,328680839.0,14722693208.0,6752240752.24
2018-06-28,'600740,山西焦化,10.17,10.39,10.02,10.26,10.22,-0.05,-0.4892,2.7506,18066706,184837982.0,14565154662.0,6679989148.86
2018-06-27,'600740,山西焦化,10.22,10.56,10.17,10.45,10.42,-0.2,-1.9194,2.9922,19653515,203372460.0,14636763092.0,6712830786.76
2018-06-26,'600740,山西焦化,10.42,10.48,10.1,10.2,10.68,-0.26,-2.4345,4.346,28545978,294533108.0,14923196812.0,6844197338.36
2018-06-25,'600740,山西焦化,10.68,11.15,10.6,11.1,10.97,-0.29,-2.6436,3.891,25557068,276537984.0,15295560648.0,7014973855.44
2018-06-22,'600740,山西焦化,10.97,11.0,10.19,10.67,10.86,0.11,1.0129,4.6997,30869312,330352028.0,15710889542.0,7205455355.26
2018-06-21,'600740,山西焦化,10.86,11.33,10.71,10.73,10.65,0.21,1.9718,7.5292,49454138,543551753.0,15553350996.0,7133203751.88
2018-06-20,'600740,山西焦化,10.65,10.79,10.25,10.25,10.5,0.15,1.4286,5.0219,32985311,347904226.0,15252595590.0,6995268872.7
2018-06-19,'600740,山西焦化,10.5,11.53,10.5,11.35,11.67,-1.17,-10.0257,8.2991,54511391,590526459.0,15037770300.0,6896743959.0
2018-06-15,'600740,山西焦化,11.67,12.05,11.5,11.56,11.65,0.02,0.1717,9.8949,64993042,767225696.0,16713407562.0,7665238285.86
2018-06-14,'600740,山西焦化,11.65,11.68,10.98,11.03,11.13,0.52,4.6721,7.6559,50286535,574754346.0,16684764190.0,7652101630.7
2018-06-13,'600740,山西焦化,11.13,11.31,11.08,11.16,11.23,-0.1,-0.8905,3.677,24151900,270174168.0,15940036518.0,7310548596.54
2018-06-12,'600740,山西焦化,11.23,11.25,10.86,10.93,10.88,0.35,3.2169,4.0728,26751352,297180460.0,16083253378.0,7376231872.34
2018-06-11,'600740,山西焦化,10.88,11.03,10.66,10.78,10.97,-0.09,-0.8204,2.3313,15312640,166867997.0,15581994368.0,7146340407.04
2018-06-08,'600740,山西焦化,10.97,11.16,10.81,11.11,11.23,-0.26,-2.3152,3.4643,22754656,248544872.0,15710889542.0,7205455355.26
2018-06-07,'600740,山西焦化,11.23,11.49,11.2,11.34,11.23,0.0,0.0,4.2369,27829536,315710518.0,16083253378.0,7376231872.34
2018-06-06,'600740,山西焦化,11.23,11.27,11.08,11.15,11.16,0.07,0.6272,3.0749,20197229,225977876.0,16083253378.0,7376231872.34
2018-06-05,'600740,山西焦化,11.16,11.18,10.84,11.05,11.15,0.01,0.0897,3.5085,23044861,253226732.0,15983001576.0,7330253579.28
2018-06-04,'600740,山西焦化,11.15,11.32,11.01,11.1,10.98,0.17,1.5483,3.5366,23229579,259532808.0,15968679890.0,7323685251.7
2018-06-01,'600740,山西焦化,10.98,11.27,10.83,10.9,10.74,0.24,2.2346,5.4905,36063652,400045575.0,15725211228.0,7212023682.84
2018-05-31,'600740,山西焦化,10.74,10.95,10.68,10.88,10.67,0.07,0.656,4.0809,26804716,289873493.0,15381490764.0,7054383820.92
2018-05-30,'600740,山西焦化,10.67,11.27,10.52,11.18,11.46,-0.79,-6.8935,4.7747,31361897,345510672.0,15281238962.0,7008405527.86
2018-05-29,'600740,山西焦化,11.46,11.52,11.15,11.18,11.05,0.41,3.7104,5.6803,37309822,423372489.0,16412652156.0,7527303406.68
2018-05-28,'600740,山西焦化,11.05,11.25,10.9,11.05,11.1,-0.05,-0.4505,2.8921,18996349,210826765.0,15825463030.0,7258001975.9
2018-05-25,'600740,山西焦化,11.1,11.47,11.09,11.43,11.35,-0.25,-2.2026,3.9954,26243186,296207324.0,15897071460.0,7290843613.8
2018-05-24,'600740,山西焦化,11.35,11.44,11.15,11.19,11.3,0.05,0.4425,4.7437,31158002,352379368.0,16255113610.0,7455051803.3
2018-05-23,'600740,山西焦化,11.3,11.95,11.23,11.95,12.2,-0.9,-7.377,9.3871,61657566,714260765.0,16183505180.0,7422210165.4
2018-05-22,'600740,山西焦化,12.2,12.49,12.08,12.42,12.51,-0.31,-2.478,6.9803,45848800,561851660.0,17472456920.0,8013359647.6
2018-05-21,'600740,山西焦化,12.51,12.69,12.13,12.42,12.74,-0.23,-1.8053,9.7492,64036093,791707217.0,17916429186.0,8216977802.58
2018-05-18,'600740,山西焦化,12.74,12.85,12.38,12.4,12.34,0.4,3.2415,11.6329,76408945,965738883.0,18245827964.0,8368049336.92
2018-05-17,'600740,山西焦化,12.34,12.54,12.17,12.36,12.48,-0.14,-1.1218,5.5957,36754689,452829500.0,17672960524.0,8105316233.72
2018-05-16,'600740,山西焦化,12.48,12.65,12.09,12.18,12.34,0.14,1.1345,9.1035,59794502,741360933.0,17873464128.0,8197272819.84
2018-05-15,'600740,山西焦化,12.34,12.61,11.93,12.48,12.23,0.11,0.8994,7.2536,47643854,581222002.0,17672960524.0,8105316233.72
2018-05-14,'600740,山西焦化,12.23,12.48,11.93,12.0,12.09,0.14,1.158,10.0529,66030981,806802482.0,17515421978.0,8033064630.34
2018-05-11,'600740,山西焦化,12.09,12.31,11.33,11.48,11.4,0.69,6.0526,12.7743,83905746,993447228.0,17314918374.0,7941108044.22
2018-05-10,'600740,山西焦化,11.4,11.63,11.33,11.4,11.27,0.13,1.1535,6.0477,39723108,455510542.0,16326722040.0,7487893441.2
2018-05-09,'600740,山西焦化,11.27,11.52,11.16,11.27,11.4,-0.13,-1.1404,4.6829,30758823,348171085.0,16140540122.0,7402505182.66
2018-05-08,'600740,山西焦化,11.4,11.53,11.29,11.45,11.46,-0.06,-0.5236,5.5703,36587472,416943130.0,16326722040.0,7487893441.2
2018-05-07,'600740,山西焦化,11.46,11.48,10.96,11.04,11.03,0.43,3.8985,6.6194,43478124,491085483.0,16412652156.0,7527303406.68
2018-05-04,'600740,山西焦化,11.03,11.32,10.92,11.24,11.35,-0.32,-2.8194,4.6266,30389137,338015148.0,15796819658.0,7244865320.74
2018-05-03,'600740,山西焦化,11.35,11.56,11.22,11.35,11.42,-0.07,-0.613,5.6748,37273712,424877653.0,16255113610.0,7455051803.3
2018-05-02,'600740,山西焦化,11.42,11.45,10.83,11.06,11.24,0.18,1.6014,5.8012,38104117,423454152.0,16355365412.0,7501030096.36
2018-04-27,'600740,山西焦化,11.24,11.57,11.03,11.19,11.17,0.07,0.6267,5.9719,39225454,444607479.0,16097575064.0,7382800199.92
2018-04-26,'600740,山西焦化,11.17,11.76,10.85,11.18,11.01,0.16,1.4532,7.0164,46085989,518956561.0,15997323262.0,7336821906.86
2018-04-25,'600740,山西焦化,11.01,11.05,10.76,10.93,11.2,-0.19,-1.6964,4.7463,31174990,338945219.0,15768176286.0,7231728665.58
2018-04-24,'600740,山西焦化,11.2,11.55,11.13,11.45,11.07,0.13,1.1743,7.1603,47031384,534487956.0,16040288320.0,7356526889.6
2018-04-23,'600740,山西焦化,11.07,11.29,10.87,11.07,10.89,0.18,1.6529,5.6582,37164822,413950588.0,15854106402.0,7271138631.06
2018-04-20,'600740,山西焦化,10.89,11.27,10.8,10.9,11.11,-0.22,-1.9802,5.172,33971109,371863145.0,15596316054.0,7152908734.62
2018-04-19,'600740,山西焦化,11.11,11.2,10.5,10.5,10.58,0.53,5.0095,7.8599,51626589,561265460.0,15911393146.0,7297411941.38
2018-04-18,'600740,山西焦化,10.58,10.64,10.38,10.55,10.26,0.32,3.1189,4.8486,31847254,335316541.0,15152343788.0,6949290579.64
2018-04-17,'600740,山西焦化,10.26,10.64,10.22,10.41,10.41,-0.15,-1.4409,3.5389,23244608,242408979.0,14694049836.0,6739104097.08
2018-04-16,'600740,山西焦化,10.41,10.65,10.24,10.59,10.72,-0.31,-2.8918,4.2807,28117002,292131945.0,14908875126.0,6837629010.78
2018-04-13,'600740,山西焦化,10.72,10.92,10.45,10.58,10.46,0.26,2.4857,5.4201,35601130,382760496.0,15352847392.0,7041247165.76
2018-04-12,'600740,山西焦化,10.46,10.68,10.39,10.61,10.77,-0.31,-2.8784,4.2816,28122683,295578977.0,14980483556.0,6870470648.68
2018-04-11,'600740,山西焦化,10.77,11.01,10.7,10.91,10.91,-0.14,-1.2832,5.1117,33575433,362609425.0,15424455822.0,7074088803.66
2018-04-10,'600740,山西焦化,10.91,10.95,10.45,10.6,10.43,0.48,4.6021,6.9975,45961836,496093139.0,15624959426.0,7166045389.78
2018-04-09,'600740,山西焦化,10.43,10.66,10.2,10.58,10.58,-0.15,-1.4178,3.6221,23791153,248353310.0,14937518498.0,6850765665.94
2018-04-04,'600740,山西焦化,10.58,11.02,10.52,10.65,10.53,0.05,0.4748,4.581,30089772,322875654.0,15152343788.0,6949290579.64
2018-04-03,'600740,山西焦化,10.53,10.75,10.45,10.69,11.05,-0.52,-4.7059,4.3422,28521081,302477846.0,15080735358.0,6916448941.74
2018-04-02,'600740,山西焦化,11.05,11.58,11.01,11.3,11.1,-0.05,-0.4505,6.4911,42635599,480913540.0,8460985000.0,7258001975.9
2018-03-30,'600740,山西焦化,11.1,11.26,10.82,11.0,11.05,0.05,0.4525,6.3908,41976746,462148168.0,8499270000.0,7290843613.8
2018-03-29,'600740,山西焦化,11.05,11.18,10.44,10.44,10.44,0.61,5.8429,7.5709,49728054,541907577.0,8460985000.0,7258001975.9
2018-03-28,'600740,山西焦化,10.44,10.87,10.22,10.35,10.64,-0.2,-1.8797,4.1303,27129343,286327781.0,7993908000.0,6857333993.52
2018-03-27,'600740,山西焦化,10.64,10.83,10.46,10.64,10.39,0.25,2.4062,4.8806,32057398,341724678.0,8147048000.0,6988700545.12
2018-03-26,'600740,山西焦化,10.39,10.47,9.9,10.18,10.62,-0.23,-2.1657,4.9206,32320088,330376317.0,7955623000.0,6824492355.62
2018-03-23,'600740,山西焦化,10.62,11.07,10.62,10.69,11.8,-1.18,-10.0,5.8386,38350085,412901334.0,8131734000.0,6975563889.96
2018-03-22,'600740,山西焦化,11.8,12.07,11.74,11.9,11.93,-0.13,-1.0897,3.4714,22801593,270691493.0,9035260000.0,7750626544.4
2018-03-21,'600740,山西焦化,11.93,12.28,11.7,12.28,12.11,-0.18,-1.4864,5.293,34766093,416879038.0,9134801000.0,7836014802.94
2018-03-20,'600740,山西焦化,12.11,12.23,11.81,11.81,12.04,0.07,0.5814,4.7444,31162830,375897726.0,9272627000.0,7954244699.38
2018-03-19,'600740,山西焦化,12.04,12.44,11.83,12.24,12.61,-0.57,-4.5202,6.7554,44371766,536263492.0,9219028000.0,7908266406.32
2018-03-16,'600740,山西焦化,12.61,13.26,12.41,13.08,13.24,-0.63,-4.7583,8.6894,57074918,735345488.0,9655477000.0,8282661078.38
2018-03-15,'600740,山西焦化,13.24,13.32,12.67,12.72,13.03,0.21,1.6117,10.5553,69330541,906925438.0,10137868000.0,8696465715.92
2018-03-14,'600740,山西焦化,13.03,13.2,12.0,12.29,12.51,0.52,4.1567,12.0025,78836048,1005333340.0,9977071000.0,8558530836.74
2018-03-13,'600740,山西焦化,12.51,12.93,12.24,12.3,12.5,0.01,0.08,7.8119,51311221,646772045.0,9578907000.0,8216977802.58
2018-03-12,'600740,山西焦化,12.5,12.67,12.0,12.16,12.15,0.35,2.8807,9.032,59325369,736832761.0,9571250000.0,8210409475.0
2018-03-09,'600740,山西焦化,12.15,12.2,11.8,12.05,12.16,-0.01,-0.0822,5.5671,36566339,438776087.0,9303255000.0,7980518009.7
2018-03-08,'600740,山西焦化,12.16,12.29,11.76,11.91,12.02,0.14,1.1647,6.3486,41699604,501870096.0,9310912000.0,7987086337.28
2018-03-07,'600740,山西焦化,12.02,12.47,11.93,12.4,12.64,-0.62,-4.9051,8.2819,54398085,662385874.0,9203714000.0,7895129751.16
2018-03-06,'600740,山西焦化,12.64,12.78,11.32,11.68,11.79,0.85,7.2095,13.7165,90094749,1080512699.0,9678448000.0,8302366061.12
2018-03-05,'600740,山西焦化,11.79,13.03,11.57,12.84,12.85,-1.06,-8.249,11.9598,78555938,957722997.0,9027603000.0,7744058216.82
2018-03-02,'600740,山西焦化,12.85,13.18,12.68,12.88,13.33,-0.48,-3.6009,7.1879,47212214,607806943.0,9839245000.0,8440300940.3
2018-03-01,'600740,山西焦化,13.33,13.7,13.05,13.25,13.64,-0.31,-2.2727,7.8368,51474676,686630427.0,10206781000.0,8755580664.14
2018-02-28,'600740,山西焦化,13.64,13.79,12.77,13.37,13.39,0.25,1.8671,9.1615,60175829,805263019.0,10444148000.0,8959198819.12
2018-02-27,'600740,山西焦化,13.39,14.37,13.07,14.33,14.52,-1.13,-7.7824,14.5113,95315093,1299838383.0,10252723000.0,8794990629.62
2018-02-26,'600740,山西焦化,14.52,14.65,13.97,14.5,14.04,0.48,3.4188,11.3922,74827806,1070256528.0,11117964000.0,9537211646.16
2018-02-23,'600740,山西焦化,14.04,14.5,12.83,13.02,13.18,0.86,6.525,12.9174,84845861,1158869480.0,10750428000.0,9221931922.32
2018-02-22,'600740,山西焦化,13.18,13.2,12.5,12.5,12.24,0.94,7.6797,9.0998,59770766,770955901.0,10091926000.0,8657055750.44
2018-02-14,'600740,山西焦化,12.24,12.35,11.6,12.19,12.08,0.16,1.3245,7.4301,48803116,588873169.0,9372168000.0,8039632957.92
2018-02-13,'600740,山西焦化,12.08,12.45,11.83,12.09,11.88,0.2,1.6835,9.8514,64707314,785793474.0,9249656000.0,7934539716.64
2018-02-12,'600740,山西焦化,11.88,12.28,11.38,12.02,12.42,-0.54,-4.3478,11.3917,74824378,883808962.0,9096516000.0,7803173165.04
2018-02-09,'600740,山西焦化,12.42,13.41,12.42,13.15,13.8,-1.38,-10.0,7.1621,47042882,605793866.0,9509994000.0,8157862854.36
2018-02-08,'600740,山西焦化,13.8,13.89,13.0,13.34,13.64,0.16,1.173,14.1938,93229571,1253230332.0,10566660000.0,9064292060.4
2018-02-07,'600740,山西焦化,13.64,15.4,13.56,14.71,14.09,-0.45,-3.1938,17.3074,113680405,1676574112.0,10444148000.0,8959198819.12
2018-02-06,'600740,山西焦化,14.09,14.87,13.75,14.63,15.08,-0.99,-6.565,13.662,89736412,1291659321.0,10788713000.0,9254773560.22
2018-02-05,'600740,山西焦化,15.08,15.08,14.05,14.2,13.71,1.37,9.9927,18.7385,123080682,1799050549.0,11546756000.0,9905037990.64
2018-02-02,'600740,山西焦化,13.71,13.71,12.19,12.5,12.46,1.25,10.0321,13.2625,87112369,1161777035.0,10497747000.0,9005177112.18
2018-02-01,'600740,山西焦化,12.46,13.42,12.36,12.95,13.14,-0.68,-5.175,8.8974,58440898,751102183.0,9540622000.0,8184136164.68
2018-01-31,'600740,山西焦化,13.14,13.39,12.28,12.6,12.84,0.3,2.3364,9.8352,64600616,826439689.0,10061298000.0,8630782440.12
2018-01-30,'600740,山西焦化,12.84,13.3,11.91,12.18,12.11,0.73,6.0281,12.8193,84201407,1072462407.0,9831588000.0,8433732612.72
2018-01-29,'600740,山西焦化,12.11,12.6,11.72,12.27,11.95,0.16,1.3389,12.7101,83483844,1022055122.0,9272627000.0,7954244699.38
2018-01-26,'600740,山西焦化,11.95,12.43,11.6,11.8,11.3,0.65,5.7522,15.5248,101971925,1228232737.0,9150115000.0,7849151458.1
2018-01-25,'600740,山西焦化,0.0,0.0,0.0,0.0,11.3,None,None,0.0,0,0.0,8652410000.0,7422210165.4
2018-01-24,'600740,山西焦化,0.0,0.0,0.0,0.0,11.3,None,None,0.0,0,0.0,8652410000.0,7422210165.4
2018-01-23,'600740,山西焦化,0.0,0.0,0.0,0.0,11.3,None,None,0.0,0,0.0,8652410000.0,7422210165.4
2018-01-22,'600740,山西焦化,0.0,0.0,0.0,0.0,11.3,None,None,0.0,0,0.0,8652410000.0,7422210165.4
2018-01-19,'600740,山西焦化,0.0,0.0,0.0,0.0,11.3,None,None,0.0,0,0.0,8652410000.0,7422210165.4
2018-01-18,'600740,山西焦化,0.0,0.0,0.0,0.0,11.3,None,None,0.0,0,0.0,8652410000.0,7422210165.4
2018-01-17,'600740,山西焦化,11.3,11.37,10.35,10.51,10.63,0.67,6.3029,7.7717,51047028,563000230.0,8652410000.0,7422210165.4
