日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-08-27,'600758,红阳能源,4.18,4.18,4.12,4.15,4.13,0.05,1.2107,0.4963,3356700,13962426.0,5565289348.3,2827107181.58
2018-08-24,'600758,红阳能源,4.13,4.16,4.1,4.12,4.11,0.02,0.4866,0.3031,2049900,8463343.0,5498718901.55,2793290110.03
2018-08-23,'600758,红阳能源,4.11,4.13,4.07,4.11,4.13,-0.02,-0.4843,0.3753,2538500,10418048.0,5472090722.85,2779763281.41
2018-08-22,'600758,红阳能源,4.13,4.18,4.1,4.13,4.14,-0.01,-0.2415,0.4727,3197200,13247755.0,5498718901.55,2793290110.03
2018-08-21,'600758,红阳能源,4.14,4.17,4.08,4.1,4.11,0.03,0.7299,0.4007,2710288,11209582.0,5512032990.9,2800053524.34
2018-08-20,'600758,红阳能源,4.11,4.13,4.04,4.11,4.1,0.01,0.2439,0.5562,3762093,15344638.0,5472090722.85,2779763281.41
2018-08-17,'600758,红阳能源,4.1,4.23,4.1,4.16,4.13,-0.03,-0.7264,0.8196,5543465,23060017.0,5458776633.5,2772999867.1
2018-08-16,'600758,红阳能源,4.13,4.2,4.09,4.14,4.19,-0.06,-1.432,0.4894,3310000,13710069.0,5498718901.55,2793290110.03
2018-08-15,'600758,红阳能源,4.19,4.34,4.19,4.34,4.34,-0.15,-3.4562,0.6237,4218500,17891467.0,5578603437.65,2833870595.89
2018-08-14,'600758,红阳能源,4.34,4.38,4.28,4.3,4.32,0.02,0.463,0.6095,4122300,17876505.0,5778314777.9,2935321810.54
2018-08-13,'600758,红阳能源,4.32,4.35,4.24,4.34,4.37,-0.05,-1.1442,0.6763,4574400,19645494.0,5751686599.2,2921794981.92
2018-08-10,'600758,红阳能源,4.37,4.42,4.34,4.4,4.44,-0.07,-1.5766,0.9235,6246271,27294586.0,5818257045.95,2955612053.47
2018-08-09,'600758,红阳能源,4.44,4.45,4.33,4.36,4.4,0.04,0.9091,1.3235,8951300,39442393.0,5911455671.4,3002955953.64
2018-08-08,'600758,红阳能源,4.4,4.43,4.25,4.28,4.29,0.11,2.5641,1.4087,9527700,41418162.0,5858199314.0,2975902296.4
2018-08-07,'600758,红阳能源,4.29,4.3,4.15,4.18,4.16,0.13,3.125,0.8879,6005200,25433305.0,5711744331.15,2901504738.99
2018-08-06,'600758,红阳能源,4.16,4.26,4.12,4.26,4.27,-0.11,-2.5761,0.5972,4039129,16897008.0,5538661169.6,2813580352.96
2018-08-03,'600758,红阳能源,4.27,4.33,4.12,4.12,4.15,0.12,2.8916,0.9279,6275645,26697691.0,5685116152.45,2887977910.37
2018-08-02,'600758,红阳能源,4.15,4.32,4.04,4.29,4.29,-0.14,-3.2634,0.8795,5948601,24689155.0,5525347080.25,2806816938.65
2018-08-01,'600758,红阳能源,4.29,4.42,4.28,4.37,4.38,-0.09,-2.0548,0.5295,3581075,15597710.0,5711744331.15,2901504738.99
2018-07-31,'600758,红阳能源,4.38,4.41,4.33,4.37,4.38,0.0,0.0,0.3636,2459439,10758578.0,5831571135.3,2962375467.78
2018-07-30,'600758,红阳能源,4.38,4.5,4.35,4.39,4.42,-0.04,-0.905,0.6784,4588392,20290054.0,5831571135.3,2962375467.78
2018-07-27,'600758,红阳能源,4.42,4.51,4.41,4.51,4.51,-0.09,-1.9956,0.9335,6313400,28100989.0,5884827492.7,2989429125.02
2018-07-26,'600758,红阳能源,4.51,4.59,4.35,4.36,4.4,0.11,2.5,1.8109,12247784,54874490.0,6004654296.85,3050299853.81
2018-07-25,'600758,红阳能源,4.4,4.47,4.33,4.4,4.35,0.05,1.1494,1.2212,8259665,36328313.0,5858199314.0,2975902296.4
2018-07-24,'600758,红阳能源,4.35,4.38,4.25,4.26,4.27,0.08,1.8735,1.1942,8077065,34971561.0,5791628867.25,2942085224.85
2018-07-23,'600758,红阳能源,4.27,4.3,4.16,4.19,4.19,0.08,1.9093,0.6632,4485275,18972933.0,5685116152.45,2887977910.37
2018-07-20,'600758,红阳能源,4.19,4.19,4.09,4.1,4.14,0.05,1.2077,0.4534,3066300,12700777.0,5578603437.65,2833870595.89
2018-07-19,'600758,红阳能源,4.14,4.23,4.13,4.21,4.2,-0.06,-1.4286,0.3372,2280800,9494380.0,5512032990.9,2800053524.34
2018-07-18,'600758,红阳能源,4.2,4.26,4.19,4.23,4.22,-0.02,-0.4739,0.37,2502628,10588192.0,5591917527.0,2840634010.2
2018-07-17,'600758,红阳能源,4.22,4.22,4.15,4.22,4.2,0.02,0.4762,0.363,2455350,10257660.0,5618545705.7,2854160838.82
2018-07-16,'600758,红阳能源,4.2,4.27,4.16,4.19,4.19,0.01,0.2387,0.5947,4022300,16971943.0,5591917527.0,2840634010.2
2018-07-13,'600758,红阳能源,4.19,4.21,4.15,4.17,4.16,0.03,0.7212,0.4035,2728960,11420299.0,5578603437.65,2833870595.89
2018-07-12,'600758,红阳能源,4.16,4.17,4.03,4.03,4.04,0.12,2.9703,0.7129,4821500,19936320.0,5538661169.6,2813580352.96
2018-07-11,'600758,红阳能源,4.04,4.14,4.0,4.14,4.18,-0.14,-3.3493,0.5356,3622560,14728559.0,5378892097.4,2732419381.24
2018-07-10,'600758,红阳能源,4.18,4.19,4.14,4.17,4.17,0.01,0.2398,0.3682,2490300,10371687.0,5565289348.3,2827107181.58
2018-07-09,'600758,红阳能源,4.17,4.17,4.1,4.1,4.12,0.05,1.2136,0.4608,3116700,12918177.0,5551975258.95,2820343767.27
2018-07-06,'600758,红阳能源,4.12,4.18,3.93,4.06,4.06,0.06,1.4778,0.8374,5663800,23102417.0,5485404812.2,2786526695.72
2018-07-05,'600758,红阳能源,4.06,4.32,4.05,4.27,4.27,-0.21,-4.918,0.6582,4451405,18609888.0,5405520276.1,2745946209.86
2018-07-04,'600758,红阳能源,4.27,4.35,4.27,4.29,4.31,-0.04,-0.9281,0.4767,3224200,13915668.0,5685116152.45,2887977910.37
2018-07-03,'600758,红阳能源,4.31,4.32,4.21,4.25,4.28,0.03,0.7009,0.4626,3128800,13392348.0,5738372509.85,2915031567.61
2018-07-02,'600758,红阳能源,4.28,4.36,4.25,4.34,4.34,-0.06,-1.3825,0.4657,3149900,13546994.0,5698430241.8,2894741324.68
2018-06-29,'600758,红阳能源,4.34,4.35,4.18,4.24,4.24,0.1,2.3585,0.7302,4938788,21131319.0,5778314777.9,2935321810.54
2018-06-28,'600758,XD红阳能,4.24,4.38,4.23,4.31,4.31,-0.07,-1.6241,0.5745,3885600,16776507.0,5645173884.4,2867687667.44
2018-06-27,'600758,红阳能源,4.42,4.48,4.35,4.42,4.42,0.0,0.0,0.5327,3602889,15915693.0,5884827492.7,2989429125.02
2018-06-26,'600758,红阳能源,4.42,4.43,4.3,4.34,4.39,0.03,0.6834,0.5332,3606200,15793460.0,5884827492.7,2989429125.02
2018-06-25,'600758,红阳能源,4.39,4.51,4.36,4.36,4.39,0.0,0.0,0.576,3895799,17266402.0,5844885224.65,2969138882.09
2018-06-22,'600758,红阳能源,4.39,4.45,4.18,4.22,4.31,0.08,1.8561,0.9266,6267103,27294026.0,5844885224.65,2969138882.09
2018-06-21,'600758,红阳能源,4.31,4.52,4.29,4.35,4.38,-0.07,-1.5982,1.0357,7004900,30940423.0,5738372509.85,2915031567.61
2018-06-20,'600758,红阳能源,4.38,4.42,4.21,4.31,4.34,0.04,0.9217,1.0093,6826400,29507562.0,5831571135.3,2962375467.78
2018-06-19,'600758,红阳能源,4.34,4.74,4.34,4.74,4.82,-0.48,-9.9585,1.5832,10708000,47845157.0,5778314777.9,2935321810.54
2018-06-15,'600758,红阳能源,4.82,4.88,4.74,4.76,4.75,0.07,1.4737,1.3181,8914901,42842307.0,6417391066.7,3259965697.42
2018-06-14,'600758,红阳能源,4.75,4.79,4.7,4.73,4.75,0.0,0.0,0.5731,3876201,18388453.0,6324192441.25,3212621797.25
2018-06-13,'600758,红阳能源,4.75,4.91,4.72,4.91,4.92,-0.17,-3.4553,0.6034,4081000,19684125.0,6324192441.25,3212621797.25
2018-06-12,'600758,红阳能源,4.92,4.92,4.82,4.89,4.9,0.02,0.4082,0.4528,3062400,14938455.0,6550531960.2,3327599840.52
2018-06-11,'600758,红阳能源,4.9,4.92,4.82,4.9,4.91,-0.01,-0.2037,0.7057,4773200,23307709.0,6523903781.5,3314073011.9
2018-06-08,'600758,红阳能源,4.91,5.1,4.85,5.1,5.11,-0.2,-3.9139,1.0774,7286700,35999196.0,6537217870.85,3320836426.21
2018-06-07,'600758,红阳能源,5.11,5.16,5.1,5.12,5.12,-0.01,-0.1953,0.3921,2651600,13603606.0,6803499657.85,3456104712.41
2018-06-06,'600758,红阳能源,5.12,5.14,5.09,5.12,5.12,0.0,0.0,0.2606,1762498,9013567.0,6816813747.2,3462868126.72
2018-06-05,'600758,红阳能源,5.12,5.14,5.07,5.08,5.08,0.04,0.7874,0.5226,3534800,18049616.0,6816813747.2,3462868126.72
2018-06-04,'600758,红阳能源,5.08,5.13,5.07,5.09,5.09,-0.01,-0.1965,0.3328,2250700,11471002.0,6763557389.8,3435814469.48
2018-06-01,'600758,红阳能源,5.09,5.15,5.04,5.06,5.06,0.03,0.5929,0.5703,3857300,19684425.0,6776871479.15,3442577883.79
2018-05-31,'600758,红阳能源,5.06,5.12,5.04,5.09,5.03,0.03,0.5964,0.5907,3995400,20277532.0,6736929211.1,3422287640.86
2018-05-30,'600758,红阳能源,5.03,5.28,5.02,5.28,5.32,-0.29,-5.4511,0.9744,6590500,33898747.0,6696986943.05,3401997397.93
2018-05-29,'600758,红阳能源,5.32,5.4,5.31,5.34,5.35,-0.03,-0.5607,0.5435,3676100,19660399.0,7083095534.2,3598136412.92
2018-05-28,'600758,红阳能源,5.35,5.49,5.32,5.46,5.46,-0.11,-2.0147,0.7268,4915801,26432700.0,7123037802.25,3618426655.85
2018-05-25,'600758,红阳能源,5.46,5.56,5.45,5.55,5.55,-0.09,-1.6216,0.6264,4236300,23313451.0,7269492785.1,3692824213.26
2018-05-24,'600758,红阳能源,5.55,5.57,5.49,5.51,5.53,0.02,0.3617,0.7144,4831810,26812244.0,7389319589.25,3753694942.05
2018-05-23,'600758,红阳能源,5.53,5.68,5.52,5.67,5.7,-0.17,-2.9825,1.2112,8192023,45776856.0,7362691410.55,3740168113.43
2018-05-22,'600758,红阳能源,5.7,5.71,5.62,5.68,5.68,0.02,0.3521,1.0443,7062800,40036165.0,7589030929.5,3855146156.7
2018-05-21,'600758,红阳能源,5.68,5.75,5.64,5.75,5.77,-0.09,-1.5598,1.8214,12319100,69952876.0,7562402750.8,3841619328.08
2018-05-18,'600758,红阳能源,5.77,5.99,5.72,5.83,5.83,-0.06,-1.0292,3.066,20736556,120830346.0,7682229554.95,3902490056.87
2018-05-17,'600758,红阳能源,5.83,5.87,5.7,5.75,5.76,0.07,1.2153,1.3195,8924288,51725147.0,7762114091.05,3943070542.73
2018-05-16,'600758,红阳能源,5.76,5.77,5.65,5.69,5.69,0.07,1.2302,0.7968,5389386,30916383.0,7668915465.6,3895726642.56
2018-05-15,'600758,红阳能源,5.69,5.7,5.59,5.61,5.6,0.09,1.6071,0.9012,6094852,34498856.0,7575716840.15,3848382742.39
2018-05-14,'600758,红阳能源,5.6,5.69,5.59,5.61,5.63,-0.03,-0.5329,0.7546,5103659,28752115.0,7455890036.0,3787512013.6
2018-05-11,'600758,红阳能源,5.63,5.76,5.62,5.67,5.69,-0.06,-1.0545,0.8842,5980117,34015655.0,7495832304.05,3807802256.53
2018-05-10,'600758,红阳能源,5.69,5.7,5.61,5.61,5.62,0.07,1.2456,0.752,5085990,28828156.0,7575716840.15,3848382742.39
2018-05-09,'600758,红阳能源,5.62,5.65,5.59,5.61,5.63,-0.01,-0.1776,0.4791,3240020,18185875.0,7482518214.7,3801038842.22
2018-05-08,'600758,红阳能源,5.63,5.68,5.58,5.59,5.6,0.03,0.5357,0.6006,4061928,22838108.0,7495832304.05,3807802256.53
2018-05-07,'600758,红阳能源,5.6,5.62,5.52,5.52,5.52,0.08,1.4493,0.6526,4413900,24659771.0,7455890036.0,3787512013.6
2018-05-04,'600758,红阳能源,5.52,5.57,5.51,5.54,5.55,-0.03,-0.5405,0.4189,2832900,15673124.0,7349377321.2,3733404699.12
2018-05-03,'600758,红阳能源,5.55,5.56,5.44,5.53,5.53,0.02,0.3617,0.7193,4864788,26820725.0,7389319589.25,3753694942.05
2018-05-02,'600758,红阳能源,5.53,5.82,5.5,5.79,5.79,-0.26,-4.4905,1.3966,9445800,52832934.0,7362691410.55,3740168113.43
2018-04-27,'600758,红阳能源,5.79,5.88,5.76,5.84,5.84,-0.05,-0.8562,0.8244,5575439,32412485.0,7708857733.65,3916016885.49
2018-04-26,'600758,红阳能源,5.84,6.16,5.76,5.85,5.89,-0.05,-0.8489,1.7371,11748401,69659961.0,7775428180.4,3949833957.04
2018-04-25,'600758,红阳能源,5.89,5.94,5.81,5.84,5.93,-0.04,-0.6745,0.7029,4754210,27947202.0,7841998627.15,3983651028.59
2018-04-24,'600758,红阳能源,5.93,5.96,5.82,5.85,5.83,0.1,1.7153,0.7721,5221744,30869939.0,7895254984.55,4010704685.83
2018-04-23,'600758,红阳能源,5.83,5.86,5.72,5.8,5.78,0.05,0.8651,0.4925,3330900,19301951.0,7762114091.05,3943070542.73
2018-04-20,'600758,红阳能源,5.78,5.95,5.77,5.94,5.96,-0.18,-3.0201,0.717,4849036,28330589.0,7695543644.3,3909253471.18
2018-04-19,'600758,红阳能源,5.96,5.99,5.89,5.9,5.92,0.04,0.6757,0.5819,3935602,23423467.0,7935197252.6,4030994928.76
2018-04-18,'600758,红阳能源,5.92,5.99,5.81,5.95,5.88,0.04,0.6803,0.6374,4310939,25412336.0,7881940895.2,4003941271.52
2018-04-17,'600758,红阳能源,5.88,6.08,5.87,6.05,5.97,-0.09,-1.5075,0.6834,4621800,27640056.0,7828684537.8,3976887614.28
2018-04-16,'600758,红阳能源,5.97,6.13,5.95,6.12,6.16,-0.19,-3.0844,0.9796,6625217,40057429.0,7948511341.95,4037758343.07
2018-04-13,'600758,红阳能源,6.16,6.29,6.08,6.12,6.08,0.08,1.3158,1.9937,13484023,83271423.0,8201479039.6,4166263214.96
2018-04-12,'600758,红阳能源,6.08,6.2,6.05,6.2,6.18,-0.1,-1.6181,0.9131,6175860,37663258.0,8094966324.8,4112155900.48
2018-04-11,'600758,红阳能源,6.18,6.28,6.18,6.22,6.21,-0.03,-0.4831,0.7292,4932000,30591949.0,8228107218.3,4179790043.58
2018-04-10,'600758,红阳能源,6.21,6.22,6.11,6.13,6.13,0.08,1.3051,0.6908,4672100,28890110.0,8268049486.35,4200080286.51
2018-04-09,'600758,红阳能源,6.13,6.15,6.01,6.05,6.09,0.04,0.6568,0.533,3604900,21999667.0,8161536771.55,4145972972.03
2018-04-04,'600758,红阳能源,6.09,6.18,6.09,6.14,6.12,-0.03,-0.4902,0.5394,3647900,22397406.0,8108280414.15,4118919314.79
2018-04-03,'600758,红阳能源,6.12,6.17,6.01,6.1,6.2,-0.08,-1.2903,0.7801,5275908,32220183.0,8148222682.2,4139209557.72
2018-04-02,'600758,红阳能源,6.2,6.31,6.17,6.26,6.23,-0.03,-0.4815,0.655,4429825,27623303.0,8254735397.0,4193316872.2
2018-03-30,'600758,红阳能源,6.23,6.25,6.2,6.22,6.21,0.02,0.3221,0.5742,3883600,24174492.0,8294677665.05,4213607115.13
2018-03-29,'600758,红阳能源,6.21,6.25,6.1,6.12,6.12,0.09,1.4706,0.853,5769101,35742482.0,8268049486.35,4200080286.51
2018-03-28,'600758,红阳能源,6.12,6.26,6.0,6.02,6.09,0.03,0.4926,1.2225,8268293,51000436.0,8148222682.2,4139209557.72
2018-03-27,'600758,红阳能源,6.09,6.12,6.03,6.05,6.0,0.09,1.5,0.8168,5524408,33556053.0,8108280414.15,4118919314.79
2018-03-26,'600758,红阳能源,6.0,6.02,5.76,5.86,5.98,0.02,0.3344,0.7778,5260563,31056661.0,7988453610.0,4058048586.0
2018-03-23,'600758,红阳能源,5.98,6.31,5.9,6.31,6.46,-0.48,-7.4303,1.814,12268805,75108972.0,7961825431.3,4044521757.38
2018-03-22,'600758,红阳能源,6.46,6.53,6.42,6.48,6.48,-0.02,-0.3086,0.6957,4705404,30414630.0,8600901720.1,4369165644.26
2018-03-21,'600758,红阳能源,6.48,6.63,6.47,6.58,6.53,-0.05,-0.7657,1.0098,6829900,44689404.0,8627529898.8,4382692472.88
2018-03-20,'600758,红阳能源,6.53,6.54,6.41,6.42,6.49,0.04,0.6163,0.6529,4415677,28613906.0,8694100345.55,4416509544.43
2018-03-19,'600758,红阳能源,6.49,6.59,6.45,6.59,6.6,-0.11,-1.6667,0.9325,6306606,41070505.0,8640843988.15,4389455887.19
2018-03-16,'600758,红阳能源,6.6,6.74,6.58,6.71,6.7,-0.1,-1.4925,0.8065,5454802,36377214.0,8787298971.0,4463853444.6
2018-03-15,'600758,红阳能源,6.7,6.73,6.64,6.67,6.73,-0.03,-0.4458,0.8346,5644506,37721830.0,8920439864.5,4531487587.7
2018-03-14,'600758,红阳能源,6.73,6.81,6.72,6.81,6.82,-0.09,-1.3196,0.8328,5632594,38064875.0,8960382132.55,4551777830.63
2018-03-13,'600758,红阳能源,6.82,6.88,6.81,6.87,6.88,-0.06,-0.8721,0.8697,5881852,40234982.0,9080208936.7,4612648559.42
2018-03-12,'600758,红阳能源,6.88,6.89,6.78,6.81,6.81,0.07,1.0279,1.1812,7989104,54674150.0,9160093472.8,4653229045.28
2018-03-09,'600758,红阳能源,6.81,6.83,6.73,6.8,6.8,0.01,0.1471,0.9904,6698600,45385673.0,9066894847.35,4605885145.11
2018-03-08,'600758,红阳能源,6.8,6.97,6.64,6.64,6.67,0.13,1.949,1.4453,9774844,66583253.0,9053580758.0,4599121730.8
2018-03-07,'600758,红阳能源,6.67,6.8,6.65,6.7,6.72,-0.05,-0.744,1.1439,7736695,52058701.0,8880497596.45,4511197344.77
2018-03-06,'600758,红阳能源,6.72,6.76,6.57,6.61,6.59,0.13,1.9727,1.2805,8660622,57752427.0,8947068043.2,4545014416.32
2018-03-05,'600758,红阳能源,6.59,6.64,6.57,6.6,6.58,0.01,0.152,0.5451,3686715,24299552.0,8773984881.65,4457090030.29
2018-03-02,'600758,红阳能源,6.58,6.64,6.55,6.59,6.65,-0.07,-1.0526,0.7197,4867701,32088650.0,8760670792.3,4450326615.98
2018-03-01,'600758,红阳能源,6.65,6.68,6.57,6.58,6.68,-0.03,-0.4491,0.8427,5699704,37830247.0,8853869417.75,4497670516.15
2018-02-28,'600758,红阳能源,6.68,6.71,6.5,6.61,6.65,0.03,0.4511,0.9773,6609749,43615605.0,8893811685.8,4517960759.08
2018-02-27,'600758,红阳能源,6.65,6.72,6.62,6.72,6.72,-0.07,-1.0417,0.8447,5713330,37993466.0,8853869417.75,4497670516.15
2018-02-26,'600758,红阳能源,6.72,6.8,6.62,6.67,6.65,0.07,1.0526,1.081,7311201,48861299.0,8947068043.2,4545014416.32
2018-02-23,'600758,红阳能源,6.65,6.69,6.5,6.55,6.54,0.11,1.682,0.7656,5178221,34136652.0,8853869417.75,4497670516.15
2018-02-22,'600758,红阳能源,6.54,6.59,6.49,6.52,6.46,0.08,1.2384,0.4924,3330441,21798782.0,8707414434.9,4423272958.74
2018-02-14,'600758,红阳能源,6.46,6.51,6.4,6.47,6.46,0.0,0.0,0.3804,2573000,16594677.0,8600901720.1,4369165644.26
2018-02-13,'600758,红阳能源,6.46,6.55,6.45,6.47,6.42,0.04,0.6231,0.7089,4794400,31147321.0,8600901720.1,4369165644.26
2018-02-12,'600758,红阳能源,6.42,6.48,6.38,6.38,6.35,0.07,1.1024,0.7779,5261290,33895161.0,8547645362.7,4342111987.02
2018-02-09,'600758,红阳能源,6.35,6.63,6.26,6.58,6.67,-0.32,-4.7976,1.705,11531302,73835173.0,8454446737.25,4294768086.85
2018-02-08,'600758,红阳能源,6.67,6.74,6.55,6.55,6.63,0.04,0.6033,0.9179,6208054,41275455.0,8880497596.45,4511197344.77
2018-02-07,'600758,红阳能源,6.63,6.89,6.54,6.67,6.51,0.12,1.8433,1.4494,9803203,65645123.0,8827241239.05,4484143687.53
2018-02-06,'600758,红阳能源,6.51,6.93,6.5,6.87,6.99,-0.48,-6.867,1.6959,11470032,77447139.0,8667472166.85,4402982715.81
2018-02-05,'600758,红阳能源,6.99,7.16,6.66,6.76,6.9,0.09,1.3043,1.6245,10986960,76369202.0,9306548455.65,4727626602.69
2018-02-02,'600758,红阳能源,6.9,7.02,6.35,6.75,6.81,0.09,1.3216,1.8816,12726108,85423330.0,9186721651.5,4666755873.9
2018-02-01,'600758,红阳能源,6.81,7.35,6.77,7.28,7.29,-0.48,-6.5844,2.4151,16334481,115164093.0,9066894847.35,4605885145.11
2018-01-31,'600758,红阳能源,7.29,7.49,7.23,7.48,7.53,-0.24,-3.1873,1.762,11916800,87865309.0,9705971136.15,4930529031.99
2018-01-30,'600758,红阳能源,7.53,7.56,7.38,7.48,7.44,0.09,1.2097,2.3829,16116659,120591289.0,10025509280.5,5092850975.43
2018-01-29,'600758,红阳能源,7.44,7.48,7.35,7.37,7.35,0.09,1.2245,2.0461,13838804,102793797.0,9905682476.4,5031980246.64
2018-01-26,'600758,红阳能源,7.35,7.38,7.31,7.36,7.39,-0.04,-0.5413,0.8226,5563593,40894010.0,9785855672.25,4971109517.85
2018-01-25,'600758,红阳能源,7.39,7.48,7.37,7.37,7.37,0.02,0.2714,1.5316,10359038,76935156.0,9839112029.65,4998163175.09
2018-01-24,'600758,红阳能源,7.37,7.43,7.28,7.43,7.4,-0.03,-0.4054,1.446,9779982,71750189.0,9812483850.95,4984636346.47
2018-01-23,'600758,红阳能源,7.4,7.42,7.32,7.38,7.37,0.03,0.4071,1.0908,7377436,54355858.0,9852426119.0,5004926589.4
2018-01-22,'600758,红阳能源,7.37,7.42,7.26,7.27,7.29,0.08,1.0974,1.3385,9052516,66617409.0,9812483850.95,4984636346.47
2018-01-19,'600758,红阳能源,7.29,7.38,7.27,7.37,7.37,-0.08,-1.0855,1.0117,6842712,50050812.0,9705971136.15,4930529031.99
2018-01-18,'600758,红阳能源,7.37,7.39,7.29,7.33,7.33,0.04,0.5457,0.9699,6560111,48166370.0,9812483850.95,4984636346.47
2018-01-17,'600758,红阳能源,7.33,7.35,7.18,7.29,7.31,0.02,0.2736,1.3944,9430908,68438511.0,9759227493.55,4957582689.23
2018-01-16,'600758,红阳能源,7.31,7.36,7.24,7.27,7.27,0.04,0.5502,1.0657,7207647,52684347.0,9732599314.85,4944055860.61
2018-01-15,'600758,红阳能源,7.27,7.59,7.26,7.54,7.57,-0.3,-3.963,1.5804,10688705,78738173.0,9679342957.45,4917002203.37
2018-01-12,'600758,红阳能源,7.57,7.68,7.55,7.66,7.68,-0.11,-1.4323,0.9574,6475596,49284882.0,10078765638.0,5119904632.67
2018-01-11,'600758,红阳能源,7.68,7.71,7.6,7.63,7.69,-0.01,-0.13,1.0668,7215100,55131164.0,10225220620.8,5194302190.08
2018-01-10,'600758,红阳能源,7.69,7.82,7.6,7.8,7.82,-0.13,-1.6624,1.6599,11226781,86453464.0,10238534710.1,5201065604.39
2018-01-09,'600758,红阳能源,7.82,7.88,7.71,7.78,7.85,-0.03,-0.3822,1.8949,12815743,99692353.0,10411617871.7,5288989990.42
2018-01-08,'600758,红阳能源,7.85,7.95,7.64,7.64,7.61,0.24,3.1537,4.1839,28297202,221818707.0,10451560139.8,5309280233.35
2018-01-05,'600758,红阳能源,7.61,7.63,7.49,7.55,7.57,0.04,0.5284,1.5915,10764291,81173632.0,10132021995.4,5146958289.91
2018-01-04,'600758,红阳能源,7.57,7.59,7.47,7.53,7.54,0.03,0.3979,1.6267,11002200,82913203.0,10078765638.0,5119904632.67
2018-01-03,'600758,红阳能源,7.54,7.6,7.49,7.58,7.55,-0.01,-0.1325,1.608,10875592,81880746.0,10038823369.9,5099614389.74
2018-01-02,'600758,红阳能源,7.55,7.57,7.39,7.41,7.38,0.17,2.3035,1.7844,12068483,90605180.0,10052137459.2,5106377804.05
2017-12-29,'600758,红阳能源,7.38,7.48,7.35,7.43,7.4,-0.02,-0.2703,0.9655,6530191,48230790.0,9825797940.3,4991399760.78
2017-12-28,'600758,红阳能源,7.4,7.48,7.28,7.28,7.33,0.07,0.955,1.3704,9268801,68521790.0,9852426119.0,5004926589.4
2017-12-27,'600758,红阳能源,7.33,7.44,7.2,7.22,7.24,0.09,1.2431,1.3542,9159300,67299822.0,9759227493.55,4957582689.23
2017-12-26,'600758,红阳能源,7.24,7.4,7.12,7.15,7.16,0.08,1.1173,0.7632,5161720,37358138.0,9639400689.4,4896711960.44
2017-12-25,'600758,红阳能源,7.16,7.44,7.15,7.43,7.45,-0.29,-3.8926,1.6373,11073539,80433832.0,9532887974.6,4842604645.96
2017-12-22,'600758,红阳能源,7.45,7.59,7.42,7.45,7.47,-0.02,-0.2677,1.1637,7870384,59047804.0,9918996565.75,5038743660.95
2017-12-21,'600758,红阳能源,7.47,7.5,7.37,7.49,7.54,-0.07,-0.9284,1.1011,7447501,55331139.0,9945624744.45,5052270489.57
2017-12-20,'600758,红阳能源,7.54,7.64,7.45,7.51,7.51,0.03,0.3995,1.5965,10797610,81536738.0,10038823369.9,5099614389.74
2017-12-19,'600758,红阳能源,7.51,7.59,7.45,7.57,7.59,-0.08,-1.054,1.2359,8359155,62779930.0,9998881101.85,5079324146.81
2017-12-18,'600758,红阳能源,7.59,7.59,7.38,7.45,7.39,0.2,2.7064,1.87,12647491,94872936.0,10105393816.6,5133431461.29
2017-12-15,'600758,红阳能源,7.39,7.43,7.36,7.42,7.41,-0.02,-0.2699,0.4947,3345800,24712092.0,9839112029.65,4998163175.09
2017-12-14,'600758,红阳能源,7.41,7.51,7.36,7.43,7.46,-0.05,-0.6702,0.7937,5368301,39779407.0,9865740208.35,5011690003.71
2017-12-13,'600758,红阳能源,7.46,7.5,7.41,7.42,7.47,-0.01,-0.1339,0.8412,5689600,42410328.0,9932310655.1,5045507075.26
2017-12-12,'600758,红阳能源,7.47,7.6,7.3,7.36,7.36,0.11,1.4946,2.5045,16938800,126612490.0,9945624744.45,5052270489.57
2017-12-11,'600758,红阳能源,7.36,7.39,7.3,7.35,7.34,0.02,0.2725,1.0066,6807800,49989171.0,9799169761.6,4977872932.16
2017-12-08,'600758,红阳能源,7.34,7.35,7.15,7.22,7.2,0.14,1.9444,1.2459,8426690,61217365.0,9772541582.9,4964346103.54
2017-12-07,'600758,红阳能源,7.2,7.22,7.13,7.2,7.18,0.02,0.2786,0.8137,5503601,39476884.0,9586144332.0,4869658303.2
2017-12-06,'600758,红阳能源,7.18,7.2,7.05,7.08,7.15,0.03,0.4196,0.8087,5469900,38929566.0,9559516153.3,4856131474.58
2017-12-05,'600758,红阳能源,7.15,7.29,7.05,7.29,7.32,-0.17,-2.3224,1.3398,9061690,64793244.0,9519573885.25,4835841231.65
2017-12-04,'600758,红阳能源,7.32,7.47,7.28,7.41,7.4,-0.08,-1.0811,1.1746,7944063,58550191.0,9745913404.2,4950819274.92
2017-12-01,'600758,红阳能源,7.4,7.48,7.34,7.45,7.49,-0.09,-1.2016,1.2817,8668354,64129427.0,9852426119.0,5004926589.4
2017-11-30,'600758,红阳能源,7.49,7.57,7.43,7.5,7.49,0.0,0.0,1.4714,9951800,74603138.0,9972252923.15,5065797318.19
2017-11-29,'600758,红阳能源,7.49,7.59,7.31,7.36,7.37,0.12,1.6282,2.4874,16823556,125382743.0,9972252923.15,5065797318.19
